546,14,0,0,0
840,14,1,2,0
1642,275,56,8,10
1795,805,1296,325,1285
1490,506,274,60,162
842,344,265,138,396
444,54,37,12,26
588,142,238,91,422
710,640,568,182,680
1293,332,30,5,8
1262,398,219,46,101
748,364,681,171,605
467,80,12,3,3
703,68,29,22,41
590,88,13,2,2
3124,1669,1667,860,3128
1070,814,500,184,476
2069,1795,720,436,858
1778,921,225,96,156
1365,65,96,41,164
494,64,14,2,0
1593,296,67,14,10
738,122,20,2,2
1387,420,216,50,72
2901,1827,502,233,350
731,134,144,29,56
723,74,26,8,11
636,48,18,6,10
622,53,18,2,2
672,13,0,0,0
2033,298,144,36,78
726,37,31,3,11
439,6,1,0,0
511,186,92,26,62
764,53,5,3,1
554,62,32,9,20
597,266,106,28,34
750,140,27,4,4
1591,57,8,1,2
757,152,36,6,6
2644,987,796,234,449
2397,386,62,8,6
1647,243,16,1,0
806,133,4,1,0
1234,761,186,78,109
718,26,3,1,1
642,750,785,291,1172
832,784,600,248,668
1146,418,258,58,120
718,126,333,115,711
1416,726,330,104,201
2071,1148,2167,636,2755
2245,3071,1248,791,1757
799,83,12,5,3
1312,186,31,5,3
1352,1539,588,356,769
1158,306,76,13,15
824,372,347,172,772
1061,102,5,0,4
1057,522,109,41,38
686,260,45,17,11
1302,469,282,78,172
1345,156,43,12,30
1182,14,11,1,0
1262,1618,1488,571,1729
568,166,122,24,64
840,178,52,6,6
1128,230,188,85,353
749,9,0,0,1
508,73,23,20,50
1464,1636,1440,566,1954
593,264,78,25,44
499,16,13,2,2
1488,360,368,76,180
1625,1716,1284,447,1618
1318,672,1263,304,1438
922,326,45,5,3
204,10,12,5,81
748,108,86,26,64
869,126,18,4,1
1082,514,222,62,102
322,3,5,0,1
493,14,8,4,24
667,71,18,3,4
1444,714,1135,271,1156
2188,648,373,82,141
828,240,143,38,53
687,590,380,167,443
584,174,158,48,76
906,42,8,1,0
956,347,28,9,19
622,68,64,6,2
1962,1117,290,96,173
578,12,3,0,0
1276,104,51,18,34
1309,224,52,4,6
1674,483,604,128,349
1052,623,1026,290,1220
2326,2823,1284,734,1642
742,25,31,4,10
918,268,361,68,144
660,48,5,1,1
920,387,145,60,86
684,651,506,178,614
1142,348,210,54,101
2296,1648,887,642,1944
1794,459,629,101,275
1281,210,36,2,4
1512,717,181,80,129
592,46,18,4,2
893,720,301,83,166
787,28,4,0,0
690,652,347,132,378
1058,87,36,3,2
1126,239,281,53,106
593,47,17,0,2
1990,771,113,48,60
990,195,128,18,29
704,351,83,20,37
1080,464,235,138,518
1336,1425,517,314,506
413,45,117,33,230
1106,316,406,38,137
763,362,272,149,612
821,428,811,166,510
700,154,236,30,111
769,160,59,11,6
1856,1690,728,376,1002
1380,460,1017,255,1105
1396,915,768,414,1563
2211,526,138,30,27
788,383,420,194,820
671,412,342,200,824
1567,31,0,0,0
867,370,194,46,112
1025,104,20,2,2
1392,149,69,24,46
2195,886,402,82,162
744,180,54,4,6
1219,270,92,20,22
583,248,658,134,760
216,40,18,0,0
544,53,40,24,114
1810,993,305,120,228
1022,250,262,48,144
366,68,67,18,167
1198,28,5,1,0
514,76,12,3,2
606,100,131,44,220
340,50,14,2,0
729,22,6,0,3
607,102,32,16,29
404,9,0,0,0
1158,572,910,240,968
681,51,36,6,18
922,52,26,1,9
756,283,70,20,46
1962,814,474,106,222
482,305,265,148,576
817,96,1,1,1
1100,1084,685,294,773
934,219,98,58,186
1087,1136,886,310,1072
488,128,216,52,362
858,226,50,8,11
830,905,730,298,838
876,354,657,251,1417
1019,928,938,420,1610
1107,556,191,127,269
598,226,81,30,44
1078,599,153,51,60
2469,778,410,106,174
836,976,834,341,1240
1257,244,93,10,12
906,333,174,46,80
906,319,26,12,5
826,56,14,7,7
748,102,20,2,2
708,30,6,2,1
707,65,20,5,10
728,424,415,162,810
1658,1473,1420,499,1564
1396,252,68,10,6
720,290,102,43,91
555,312,294,148,699
869,1381,496,293,664
868,360,180,50,74
1266,372,354,190,662
926,875,566,248,700
918,64,10,1,2
580,501,372,155,439
823,471,212,80,163
818,214,176,87,294
878,395,75,54,82
624,59,60,13,73
1084,913,259,80,160
356,16,1,1,0
690,36,8,2,2
1072,1122,984,440,1220
954,64,18,3,4
694,826,576,212,611
582,284,158,35,82
654,259,375,71,206
603,39,83,14,50
954,426,382,184,782
276,2,0,0,0
1538,899,478,148,374
1057,167,97,10,14
934,516,1006,280,824
490,12,1,0,0
1080,892,548,180,599
688,194,240,36,111
459,38,8,2,4
625,37,13,4,1
789,1042,296,208,444
758,536,1247,303,1458
950,147,73,13,10
1021,824,708,264,820
791,483,370,200,690
759,320,149,38,62
1031,213,188,21,41
718,25,3,0,1
911,36,8,0,3
1201,511,311,72,125
700,30,28,10,6
837,28,6,2,0
533,216,428,81,291
890,874,632,204,734
796,140,91,36,54
827,316,68,20,28
1151,93,90,22,52
1096,881,626,225,620
801,140,28,4,2
455,10,0,0,0
634,179,199,40,87
1034,665,1057,270,1071
665,12,2,0,0
1215,632,448,250,1065
1150,153,42,4,2
988,485,822,220,820
1062,928,792,302,950
1063,84,41,1,7
607,192,109,20,44
1013,542,117,45,42
728,112,16,2,7
934,195,48,7,5
809,918,540,214,702
855,192,64,12,8
648,55,34,8,29
854,13,3,0,0
1192,270,75,18,12
804,104,78,17,34
874,559,897,247,899
812,97,49,2,8
429,104,66,14,42
796,23,3,1,1
1071,198,46,4,1
800,146,28,2,1
642,18,11,2,1
1949,882,466,102,262
1369,373,91,48,93
866,158,26,3,2
1115,1146,1010,422,1162
558,247,519,135,378
318,61,81,20,36
956,8,1,0,0
1062,208,28,5,6
1668,1667,867,440,901
810,763,193,225,523
862,20,0,0,0
1133,534,282,88,216
908,243,313,81,148
825,315,172,34,72
608,82,117,24,56
910,468,259,68,142
661,28,10,0,1
884,192,255,56,108
864,206,18,4,2
883,220,293,43,134
609,111,61,18,52
1227,30,1,1,1
325,62,31,8,23
788,796,434,187,692
737,69,115,18,68
664,90,20,1,1
1140,274,67,12,8
670,516,414,264,1271
874,164,431,130,763
925,654,474,161,494
383,101,283,86,523
777,42,6,4,4
711,56,76,22,50
506,79,8,2,12
859,10,2,0,0
1043,530,194,52,87
834,12,1,0,0
1420,1500,501,259,550
832,146,22,4,3
730,591,198,176,492
376,140,98,59,230
986,764,600,238,516
1278,322,76,14,15
1137,308,82,15,18
968,568,346,86,200
1133,867,587,217,464
901,208,130,46,102
1964,426,50,13,6
1070,294,31,8,6
1110,538,320,97,132
704,132,27,11,24
440,102,22,4,2
2207,443,81,42,39
764,156,38,4,6
984,870,740,298,1065
1254,346,160,35,56
677,390,113,58,104
1430,333,23,10,3
2248,424,48,7,0
658,6,0,0,0
894,182,30,6,4
936,1023,764,271,962
1012,1135,646,312,934
1434,234,50,8,5
895,176,44,6,7
507,92,156,21,151
1177,195,17,4,1
1126,251,22,10,3
3142,689,166,26,24
878,397,242,64,142
661,95,14,1,1
432,16,2,1,0
168,23,35,6,17
698,48,8,2,5
901,982,902,326,946
1568,185,94,4,15
726,55,18,4,5
845,113,22,4,3
913,34,8,8,8
410,177,68,26,64
1998,400,84,8,8
812,184,229,36,68
884,390,186,48,108
876,138,96,36,56
404,464,202,114,428
880,99,16,11,12
940,916,648,247,806
873,204,37,3,8
1148,39,3,3,14
1320,398,70,14,10
439,157,92,22,50
1190,184,28,3,5
951,1049,648,294,963
580,412,685,210,730
928,172,26,6,6
1012,463,286,72,136
1364,734,1100,292,1088
1040,240,98,20,12
1092,1232,573,374,988
844,107,213,82,472
534,64,29,3,2
288,153,101,49,202
1013,876,584,217,704
1995,94,11,12,1
872,414,218,52,112
720,58,17,4,6
910,32,8,0,1
550,195,160,69,336
2428,1003,494,118,298
838,38,28,13,29
1015,596,1012,245,1077
926,356,206,50,111
833,457,488,270,1234
1255,994,524,188,549
566,281,254,140,625
829,499,882,255,1064
837,1074,767,323,965
707,285,609,149,410
792,930,385,199,341
618,17,0,0,0
1173,1346,1139,360,1239
591,98,64,7,3
558,125,187,30,103
981,243,67,5,4
875,416,244,71,109
1068,1356,573,327,857
828,58,48,16,32
1898,411,49,13,17
727,178,44,8,9
1221,387,162,37,39
923,205,41,7,11
962,432,172,42,84
690,61,116,15,52
644,38,14,8,11
1210,777,246,107,134
826,106,260,91,328
1957,276,112,40,102
4910,5525,1892,1046,2700
1299,1354,1013,354,1139
329,37,40,10,26
714,292,49,35,29
620,26,48,14,29
610,368,62,21,24
740,834,596,238,854
566,122,114,29,74
872,22,2,1,0
995,92,10,1,2
1002,395,199,42,58
1192,50,10,2,6
592,54,8,2,1
727,215,348,54,170
1464,676,344,64,38
913,167,78,25,54
955,79,16,3,6
718,178,275,135,587
652,524,188,86,278
629,128,34,5,3
720,79,25,15,24
779,225,72,26,47
940,1069,476,278,603
1026,737,353,288,910
800,413,239,64,109
602,16,10,2,1
898,283,124,73,137
602,64,130,23,43
1130,1060,759,256,710
941,33,8,1,2
760,65,99,18,65
566,140,150,71,304
630,99,111,5,10
1360,405,42,5,9
683,100,58,14,39
823,361,185,66,117
942,923,600,235,662
1069,494,234,46,106
868,140,347,135,719
951,336,186,41,104
1172,265,60,10,14
838,759,514,239,801
764,188,82,11,8
1686,921,1356,399,1298
865,48,9,1,1
974,1278,509,323,636
1160,95,99,16,62
1048,58,43,24,99
1724,687,1311,339,1495
536,169,68,14,22
1066,788,512,165,629
950,142,35,4,2
947,186,66,32,52
1119,525,276,70,136
500,86,202,52,381
1014,354,133,29,58
802,139,30,6,2
861,890,848,347,1076
3797,590,467,76,118
1185,698,674,330,1149
1076,78,18,4,4
579,72,96,12,54
1330,356,130,20,24
342,311,226,90,428
536,75,32,1,2
1382,766,194,72,98
594,172,105,24,70
670,32,10,1,8
1290,223,165,21,59
2280,1074,508,138,341
1249,520,206,71,107
633,37,40,6,18
678,112,66,22,33
520,269,515,200,927
1184,1943,942,532,1313
450,75,66,8,16
893,360,197,36,93
830,153,109,30,73
583,611,703,292,1037
1076,262,76,36,61
849,14,1,0,0
454,125,210,37,76
907,186,38,6,6
1741,412,127,20,24
1406,294,111,14,16
1335,134,48,8,7
352,240,201,100,406
859,846,354,330,955
358,10,3,2,1
796,981,672,260,889
1019,453,218,52,106
597,228,41,23,27
854,101,205,31,86
866,14,8,3,3
1070,715,151,76,112
2648,758,742,360,1228
2289,2985,1301,865,1967
698,442,803,215,605
682,203,266,36,111
996,824,472,188,646
495,20,12,4,10
575,594,667,282,1012
1188,1363,544,289,511
624,20,8,0,1
644,234,239,102,393
620,13,0,0,0
1291,151,72,22,46
744,378,757,181,716
912,130,50,4,11
2970,2442,1321,637,1628
985,812,838,306,924
1236,286,219,50,128
1266,513,1038,269,1181
1358,64,10,1,0
284,105,102,52,172
756,471,149,54,87
872,242,78,17,30
723,684,568,207,513
490,12,0,0,0
1223,790,2082,536,2776
1066,408,226,64,124
862,448,254,60,119
939,550,1319,359,1497
1333,296,16,2,1
1144,192,402,132,622
1076,137,104,10,11
1320,842,211,94,122
837,806,660,240,708
784,102,50,8,4
957,398,176,52,73
946,399,234,58,109
806,128,36,4,2
1143,642,320,88,182
1450,694,156,50,99
996,305,132,24,60
1302,387,519,99,269
963,34,6,4,1
1774,372,98,14,13
776,97,23,3,2
553,32,10,3,0
1012,58,12,2,1
670,115,61,25,47
1273,755,1461,397,1376
488,112,39,14,19
774,381,430,186,846
1384,484,229,54,82
712,427,976,285,1156
550,23,53,18,97
1130,1009,750,262,1033
1124,26,8,1,2
461,152,145,84,312
195,8,0,0,0
502,125,102,31,56
760,18,6,2,8
643,25,4,1,0
914,791,600,234,832
2293,141,24,6,8
836,103,71,6,1
828,58,28,0,0
1905,206,50,9,2
1940,1107,899,461,1786
712,84,12,1,0
654,40,24,8,22
800,324,146,34,58
696,160,195,31,57
580,56,6,4,3
1048,8,3,0,0
857,294,180,44,58
836,663,641,255,790
704,36,24,4,3
798,23,28,9,21
1070,69,35,8,1
1487,1763,534,302,798
1970,182,25,3,8
736,34,4,1,1
850,215,242,50,153
982,867,782,297,822
384,330,233,116,516
696,146,101,16,37
926,677,552,198,655
593,6,0,0,0
2194,1864,1607,634,2010
1640,814,413,103,236
1107,448,185,39,74
858,26,1,4,2
686,94,22,0,1
923,248,166,87,286
815,692,478,184,614
888,152,14,2,2
349,68,81,24,84
894,99,41,0,2
678,6,3,0,0
784,606,356,119,251
949,167,11,4,0
604,22,8,2,3
544,257,485,115,561
1066,843,700,259,716
560,69,66,18,46
790,229,19,2,10
314,42,35,7,20
287,73,65,34,176
742,366,164,50,70
491,197,124,86,275
837,70,29,4,5
684,20,8,1,2
1390,660,165,44,57
1328,246,48,8,6
551,177,232,32,114
650,342,71,57,105
798,247,317,54,156
1051,23,0,0,0
594,79,124,32,53
971,31,16,6,8
1039,618,160,65,84
746,112,199,83,370
772,406,258,139,493
368,4,7,2,10
624,66,46,2,2
650,171,226,51,110
841,1134,325,187,389
488,44,6,0,0
548,10,6,2,11
626,10,0,0,0
360,29,32,5,8
592,26,4,2,1
608,56,35,8,19
604,412,410,233,913
336,196,98,20,40
705,95,6,3,1
628,94,18,2,4
927,1039,547,202,728
826,366,216,70,92
570,313,75,26,31
628,12,3,0,3
3133,313,560,105,355
714,73,36,1,3
773,294,114,36,75
648,254,124,24,51
908,144,48,22,41
704,257,144,36,62
480,122,54,15,30
1600,623,301,66,130
853,122,20,2,6
636,20,1,3,1
409,182,124,34,66
666,263,146,48,85
472,28,17,4,12
582,250,120,34,71
909,150,22,5,1
511,124,22,2,2
774,240,73,16,18
658,113,11,4,1
653,28,20,0,1
599,451,358,132,332
356,102,28,24,38
625,106,24,5,4
550,71,35,7,6
540,94,72,36,155
267,51,78,6,14
1464,564,192,64,156
809,414,193,50,106
1136,219,56,12,7
1098,347,456,84,173
972,1141,379,233,522
730,454,744,204,747
670,12,0,0,0
641,88,59,3,4
960,594,1291,361,1405
410,28,8,2,3
1263,234,36,7,7
220,6,6,0,7
1052,10,1,0,0
948,225,24,3,1
1107,226,160,30,78
869,394,221,60,128
523,32,5,0,1
874,63,112,15,87
656,480,434,218,859
764,160,40,4,6
707,708,656,266,879
1042,148,60,4,4
690,132,36,5,6
799,36,4,0,0
606,14,2,0,0
576,526,254,197,429
488,152,145,77,335
302,10,6,3,13
716,260,93,24,46
437,21,1,1,0
594,29,9,3,1
842,255,28,6,0
462,11,3,0,2
1029,290,254,134,447
879,108,61,10,6
803,698,579,221,747
33,4,3,0,4
780,337,188,50,84
785,205,67,14,38
1054,188,13,6,0
733,416,220,53,116
2208,1645,688,309,826
655,50,0,0,0
523,340,236,69,162
564,153,319,47,232
724,578,486,195,593
680,38,11,3,4
377,20,23,5,6
1545,1288,882,306,882
848,144,45,7,7
914,270,70,12,14
1476,243,31,6,9
752,318,154,41,82
1076,59,16,4,6
439,125,18,4,5
1226,53,26,3,4
1051,978,984,355,1180
908,121,28,2,2
1244,82,42,10,17
876,1168,334,222,518
916,376,152,36,114
559,330,637,143,615
493,41,5,0,2
664,119,35,2,4
1122,880,654,270,840
863,189,18,1,1
588,346,222,66,178
774,450,110,36,64
588,138,52,14,28
740,57,23,2,0
422,10,8,4,2
387,16,26,9,25
720,92,22,4,8
541,31,15,6,14
592,9,0,0,0
770,174,81,20,38
841,461,274,72,158
829,174,36,3,2
722,592,494,202,705
907,215,50,7,8
612,75,9,8,11
767,623,444,212,909
844,688,476,158,524
887,904,538,210,546
480,35,6,2,2
887,120,24,2,1
1300,333,39,5,4
1149,208,20,6,2
876,438,232,57,121
1020,158,33,4,5
888,376,200,42,97
654,564,492,230,720
801,214,99,22,50
674,186,192,43,98
1117,315,745,237,942
396,9,2,1,0
324,134,215,72,397
978,100,40,6,8
1145,1502,1410,519,1720
1231,173,47,35,54
652,306,738,297,1548
600,206,196,76,292
698,60,19,4,7
1288,701,237,226,621
665,425,340,124,318
745,537,1076,250,1151
610,56,25,3,5
211,9,2,0,2
671,324,370,218,855
300,208,364,101,384
897,818,622,228,712
772,106,22,25,67
1745,242,51,10,4
448,44,4,0,0
937,177,7,2,1
866,114,28,3,2
378,7,5,1,0
490,195,34,10,23
378,9,5,0,1
889,1046,865,354,1152
918,386,192,53,94
340,136,57,12,10
784,86,48,7,5
1026,651,168,58,71
319,4,0,0,0
898,21,7,1,0
706,5,8,3,1
987,252,71,12,10
574,95,77,18,38
561,326,232,68,138
510,115,32,4,4
738,344,190,121,312
1068,162,40,2,3
627,651,424,140,426
814,288,73,36,19
1026,942,734,236,726
591,393,352,207,806
1024,265,462,75,186
894,401,210,67,133
476,209,61,20,37
799,334,110,30,46
1441,432,392,192,789
571,226,120,34,48
692,500,302,127,274
388,145,232,62,320
1105,654,380,107,218
793,150,40,5,10
646,690,458,150,514
1018,282,78,18,14
677,64,52,1,5
2214,3138,1561,841,2145
646,391,108,39,39
994,545,134,51,91
605,218,89,20,20
728,111,137,16,23
795,294,186,42,97
844,190,51,8,10
1022,223,64,8,10
837,210,146,34,53
1892,716,401,114,256
961,183,48,6,4
491,82,3,0,2
454,12,1,0,0
444,75,52,16,32
616,134,11,3,4
732,162,30,3,2
823,143,36,4,6
1172,454,359,114,276
439,162,76,21,53
914,72,49,13,26
1009,1353,1148,410,1434
376,212,188,68,344
1086,1186,1230,449,1475
552,225,104,31,52
1069,448,254,69,130
2086,819,1955,496,2411
514,131,191,19,78
1156,1570,1467,586,1842
602,36,6,1,2
847,818,568,320,1371
922,46,6,2,6
822,100,18,2,2
638,40,6,2,2
473,143,41,10,6
712,148,32,5,6
930,149,18,2,2
2755,349,128,131,411
900,77,43,11,24
502,109,28,2,4
739,52,15,4,10
693,24,0,0,0
992,408,195,62,86
3041,348,190,50,99
1688,228,63,10,27
1186,164,82,27,48
885,26,21,2,4
1021,638,340,90,200
962,76,10,4,6
556,92,62,18,35
932,672,338,84,182
433,36,6,2,1
1168,375,33,12,6
452,242,126,32,84
768,170,48,10,7
1061,997,613,250,590
716,188,59,8,7
777,126,66,16,38
1140,1234,1259,454,1182
865,486,442,205,736
638,320,319,142,742
1146,221,110,30,64
722,448,400,122,300
622,118,15,5,2
930,359,74,14,12
886,536,299,67,155
1112,568,295,96,124
970,506,254,54,124
521,28,4,2,1
606,324,198,47,83
698,866,590,255,887
866,202,18,7,7
1558,509,114,18,22
833,378,176,48,82
694,55,27,4,26
1239,988,560,234,598
1341,72,16,4,4
656,313,358,192,785
1711,718,363,91,163
1014,218,48,3,3
750,142,27,4,4
1206,190,28,2,4
722,722,488,256,996
784,234,154,52,86
542,241,94,26,35
638,32,2,0,1
1194,232,40,4,4
744,83,14,1,2
568,88,8,1,0
363,196,116,32,55
1565,336,43,4,4
681,67,46,16,34
692,258,148,36,84
1865,594,316,78,158
2218,335,104,16,10
1153,295,166,39,90
1390,562,250,58,124
1298,439,49,8,6
1171,458,208,52,90
964,225,39,3,3
938,549,250,91,214
956,700,772,440,1782
647,36,4,2,0
916,892,635,208,642
684,78,25,2,0
718,44,10,2,1
1083,428,216,44,72
834,502,315,96,148
791,68,13,1,3
758,66,34,8,24
2139,1250,1054,392,1246
1050,208,306,51,185
960,469,306,76,216
994,1395,976,380,1368
801,190,95,26,57
626,202,267,48,71
1050,436,232,54,70
574,12,1,0,0
762,127,14,2,1
578,668,319,144,460
423,19,1,0,0
1029,1219,1030,360,1150
791,178,103,30,70
798,126,47,17,33
694,826,561,234,794
816,1430,1178,477,1670
722,47,30,4,16
670,207,271,40,149
864,96,24,4,0
2144,173,17,4,6
461,4,2,0,0
1360,48,23,4,12
1304,556,300,68,138
963,512,370,195,768
1098,1096,1101,496,1283
1928,84,14,3,2
1288,1606,1279,486,1388
820,248,46,8,7
406,24,19,8,10
612,87,60,12,32
973,492,394,204,913
1342,712,472,107,187
425,65,111,23,45
856,99,30,8,20
868,302,196,96,354
589,102,12,0,1
350,34,8,3,4
586,217,430,147,541
1096,554,615,192,695
1310,212,120,22,74
387,428,392,206,974
523,484,363,226,905
1008,1217,885,349,1167
492,36,4,0,0
692,86,41,7,10
542,29,1,1,0
1088,1138,695,230,560
918,133,88,36,50
815,934,466,185,692
472,17,29,3,13
876,20,4,2,1
998,220,44,8,8
794,177,24,4,3
651,127,36,4,5
1402,244,56,7,6
275,190,120,44,100
631,433,256,137,618
1024,552,281,66,122
661,481,367,141,566
930,548,298,75,141
1102,130,26,4,5
1164,1084,795,268,664
602,179,351,127,716
748,392,180,46,62
851,24,5,4,5
737,130,99,7,9
792,348,193,50,105
632,134,39,4,4
1046,1377,669,382,952
922,69,20,4,10
635,34,8,1,0
868,190,62,12,14
1232,68,26,6,12
1777,36,2,0,0
1202,763,445,100,235
756,372,132,24,60
1003,282,78,14,16
778,128,32,9,15
662,22,12,7,22
593,210,34,15,6
796,384,529,96,236
598,57,16,2,8
1046,677,1328,289,921
735,121,12,3,5
952,769,259,239,709
728,247,65,11,13
1378,230,40,6,6
746,396,300,100,241
815,549,398,192,755
1001,351,210,66,90
862,70,15,9,9
1142,70,50,22,74
1117,728,358,106,185
653,8,1,0,0
940,472,218,60,93
954,1194,748,274,883
813,22,15,5,24
587,8,0,0,0
840,48,5,0,2
1409,640,282,62,100
1067,190,35,8,3
876,494,207,49,76
724,96,14,2,2
928,969,598,200,708
658,240,118,28,75
883,85,18,2,1
1750,236,33,3,2
1312,974,878,462,1446
1044,588,310,81,141
747,506,226,52,120
662,562,541,200,468
604,158,116,28,80
784,370,182,39,70
800,481,234,66,126
936,334,182,57,72
836,80,24,5,9
672,139,29,4,5
866,1210,896,381,1218
1120,1457,927,380,1110
766,314,166,44,57
1001,505,248,80,160
1007,43,8,1,0
472,116,163,24,50
1449,667,442,116,256
866,658,590,220,521
697,129,22,5,3
1282,420,166,52,137
1295,1456,670,308,1004
1027,1050,802,302,882
606,68,20,6,13
836,643,546,179,504
802,94,32,8,13
746,57,6,1,3
734,90,38,24,48
1048,155,33,11,12
861,540,330,94,209
881,640,484,163,398
1181,747,146,42,55
1054,209,29,4,3
2118,306,38,6,3
636,190,54,6,10
1072,657,376,84,160
1113,1727,1570,610,2016
1146,406,209,58,106
1451,1147,530,251,862
728,104,23,8,4
934,986,954,326,886
1914,74,99,10,71
935,1052,729,236,696
893,280,122,28,38
689,360,186,54,134
654,200,105,36,90
909,227,58,8,6
576,42,8,1,1
752,164,18,3,2
852,814,636,215,634
665,666,422,232,925
575,154,81,26,51
668,28,2,0,0
710,46,9,2,2
1920,570,248,70,92
1427,192,27,2,5
780,816,574,226,566
672,780,732,322,916
670,167,18,2,2
616,608,466,260,962
567,60,36,10,20
1657,1910,1336,532,1464
346,475,302,110,372
788,342,262,156,500
1465,352,38,9,9
810,248,51,10,8
868,178,100,27,58
412,345,721,176,709
498,557,266,88,310
504,124,23,8,10
632,412,238,68,131
603,800,518,214,680
907,136,82,8,14
1332,1747,1644,722,2824
780,1376,534,290,639
1443,1137,1746,511,1825
857,238,246,121,623
890,230,53,7,3
806,180,88,30,150
1613,2599,2319,916,2863
812,314,78,14,10
302,340,334,131,478
457,46,16,2,2
967,490,247,54,80
646,786,588,208,762
982,1068,730,258,652
896,564,130,46,54
902,147,17,3,2
1117,1515,1408,552,1797
1180,202,32,3,5
478,192,128,58,271
374,4,5,1,2
1576,1672,397,292,480
2388,152,13,1,1
858,178,38,4,5
670,226,42,6,6
499,78,26,8,22
828,552,145,45,79
1755,54,8,3,2
488,269,126,32,53
446,197,82,15,38
1553,74,9,1,0
580,726,656,258,746
806,40,13,2,8
812,177,160,16,36
126,12,22,4,7
2005,1122,1056,544,1874
