1110,1568,652,148,3
704,684,298,718,194
440,50,1,0,0
2207,1773,353,229,3
764,800,398,61,1
984,147,9,0,0
1254,1827,808,179,2
677,569,110,31,0
1430,1379,211,182,9
2248,208,1,0,0
658,637,3058,10495,3538
894,64,2,0,0
936,162,5,0,0
1012,145,6,0,0
1434,217,4,0,0
895,146,6,0,0
507,312,117,9,1
1177,107,1,0,0
1126,1100,190,83,0
3142,228,6,0,0
878,907,313,50,5
661,1000,638,244,26
432,384,422,747,238
168,141,65,5,0
698,21,0,0,0
901,240,10,0,0
1568,156,10,0,0
726,26,0,0,0
845,94,4,0,0
913,11,1,0,0
410,192,66,36,1
1998,2292,949,168,4
812,1645,863,129,2
884,372,88,8,0
876,736,412,82,6
404,60,3,0,0
880,291,43,22,0
940,143,4,1,0
873,114,4,0,0
1148,5,0,0,0
1320,931,136,56,0
439,412,178,34,1
1190,1796,974,256,12
951,155,8,0,0
580,157,3,0,0
928,1515,782,188,8
1012,1422,642,105,4
1364,330,14,0,0
1040,96,2,0,0
1092,112,1,0,0
844,30,1,0,0
534,1461,1036,255,27
288,16,1,0,0
1013,133,4,0,0
1995,18,0,0,0
872,452,76,13,0
720,591,352,55,4
910,912,672,190,16
550,35,3,0,0
2428,998,192,14,0
838,8,0,0,0
1015,214,10,0,0
926,848,324,42,5
833,48,3,0,0
1255,252,7,0,0
566,27,0,0,0
829,178,1,0,0
837,151,4,0,0
707,220,4,2,0
792,117,0,0,0
618,641,1014,13440,2844
1173,210,8,0,0
591,77,5,0,0
558,1098,812,113,11
981,983,326,54,4
875,1188,398,79,8
1068,123,6,0,0
828,650,316,70,1
1898,211,37,42,3
727,841,384,66,3
1221,116,7,0,0
923,1394,722,160,6
962,851,340,62,2
690,1189,908,178,4
644,268,146,56,0
1210,823,91,43,0
826,54,1,2,0
1957,1398,588,137,4
4910,493,3,0,0
1299,216,5,0,0
329,410,277,48,2
714,755,142,87,2
620,891,904,333,45
610,556,116,66,1
740,112,11,0,0
566,196,60,5,0
872,710,2162,8882,2658
995,1699,904,222,12
1002,1228,496,98,3
1192,40,1,0,0
592,908,444,107,2
727,1316,663,93,10
1464,98,3,0,0
913,1018,534,110,2
955,16,0,0,0
718,43,2,0,0
652,118,3,0,0
629,909,416,77,4
720,454,102,83,1
779,903,324,88,0
940,172,0,0,0
1026,52,0,0,0
800,812,234,40,0
602,8,0,0,0
898,123,0,0,0
602,801,431,41,0
1130,350,16,1,1
941,1087,863,259,14
760,664,346,62,4
566,20,2,0,0
630,65,2,0,0
1360,55,0,0,0
683,602,359,128,7
823,817,242,37,2
942,200,4,0,0
1069,1432,450,66,1
868,38,0,0,0
951,358,88,6,0
1172,1577,644,114,3
838,188,6,0,0
764,74,6,0,0
1686,415,16,0,0
865,634,320,50,3
974,177,0,0,0
1160,1190,654,84,2
1048,15,1,0,0
1724,423,806,1328,498
536,1054,1512,12133,5182
1066,135,7,0,0
950,1408,678,186,9
947,466,85,60,3
1119,1424,558,92,2
500,32,1,0,0
1014,1400,649,152,7
802,690,326,54,2
861,148,6,0,0
3797,6072,3428,604,7
1185,154,4,0,0
1076,26,2,0,0
579,736,505,68,0
1330,134,3,0,0
342,36,0,0,0
536,66,1,0,0
1382,1252,159,84,1
594,239,54,4,0
670,6,0,0,0
1290,209,10,0,0
2280,2055,638,112,0
1249,1270,442,89,1
633,1103,923,184,3
678,829,414,83,2
520,98,1,0,0
1184,151,0,0,0
450,107,1,0,0
893,445,133,16,0
830,666,254,44,0
583,104,3,0,0
1076,500,64,28,0
849,6,2,0,0
454,396,126,3,0
907,919,376,60,7
1741,201,5,0,0
1406,142,4,0,0
1335,229,12,0,0
352,18,0,0,0
859,43,0,0,0
358,218,370,454,70
796,153,2,0,0
1019,1396,514,91,2
597,395,56,19,0
854,874,597,70,4
866,518,379,37,4
1070,662,123,42,0
2648,228,8,0,0
2289,237,3,0,0
698,354,8,0,0
682,1033,496,49,2
996,114,4,1,0
495,136,55,10,2
575,87,3,0,0
1188,163,1,0,0
624,16,1,0,0
644,50,2,0,0
620,522,2698,16133,5574
1291,843,413,70,4
744,254,7,0,0
912,1225,570,81,1
2970,734,16,0,0
985,259,8,0,2
1236,1490,728,120,4
1266,267,14,0,0
1358,975,256,205,7
284,18,1,0,0
756,630,94,37,2
872,1060,468,108,2
723,224,3,1,0
490,564,2518,12384,4097
1223,310,22,0,0
1066,1634,650,147,4
862,1384,714,172,4
939,290,14,0,0
1333,1163,203,98,0
1144,94,2,0,0
1076,1511,734,81,4
1320,843,114,55,2
837,209,4,0,0
784,1035,594,75,2
957,1470,602,168,6
946,1500,894,216,8
806,909,428,94,3
1143,1023,312,52,0
1450,423,34,17,0
996,1630,745,193,4
1302,1939,1018,121,8
963,26,1,0,0
1774,2004,762,116,2
776,1783,1375,245,15
553,920,721,248,21
1012,1022,488,85,3
670,639,462,762,285
1273,329,9,0,0
488,586,308,90,6
774,45,2,0,0
1384,2614,1326,364,10
712,282,8,0,0
550,22,1,0,0
1130,165,11,0,0
1124,648,404,67,5
461,36,0,0,0
195,2,1,0,0
502,440,223,38,1
760,18,1,0,0
643,454,323,36,3
914,110,2,0,0
2293,1647,513,11481,5189
836,1244,680,96,1
828,2405,1708,423,53
1905,3112,1486,433,14
1940,134,4,0,0
712,963,578,160,2
654,355,218,46,2
800,884,354,67,0
696,1593,1269,429,26
580,32,0,0,0
1048,230,534,408,103
857,1298,664,176,5
836,189,19,1,0
704,73,0,0,0
798,354,260,30,0
1070,294,10,0,0
1487,159,1,0,0
1970,55,1,0,0
736,706,326,56,2
850,554,126,16,0
982,248,8,0,0
384,30,2,0,0
696,1643,1020,142,2
926,132,3,0,0
593,4,0,0,0
2194,420,12,0,0
1640,1952,804,155,1
1107,1280,476,86,2
858,10,0,0,0
686,1073,508,54,0
923,50,2,0,0
815,95,5,0,0
888,1069,419,130,9
349,17,0,0,0
894,1317,772,74,0
678,308,1028,3402,1046
784,140,4,0,0
949,1105,204,159,7
604,24,1,0,0
544,134,3,0,0
1066,250,10,0,0
560,598,381,68,3
790,594,81,42,0
314,288,122,20,0
287,8,0,0,0
742,784,266,34,1
491,28,0,0,0
837,1643,1170,193,6
684,482,255,52,0
1390,1213,192,114,1
1328,1571,1192,4780,1984
551,349,112,9,0
650,56,0,0,0
798,1134,607,61,1
1051,108,66,394,46
594,810,493,70,4
971,419,342,144,13
1039,974,131,73,1
746,26,3,0,0
772,78,1,0,0
368,4,1,0,0
624,102,8,0,0
650,1320,971,446,102
841,103,0,0,0
488,464,148,52,3
548,2,0,0,0
626,4,0,0,0
360,22,2,0,0
592,238,120,42,0
608,550,408,137,16
604,44,1,0,0
336,448,142,26,3
705,1012,518,198,4
628,887,442,122,2
927,148,4,0,0
826,1505,738,192,4
570,662,122,77,2
628,5,1,0,0
3133,2249,1180,129,5
714,1497,918,128,2
773,1049,479,114,2
648,630,205,32,2
908,478,95,46,2
704,576,256,42,1
480,555,250,48,2
1600,1754,594,104,1
853,1481,956,300,26
636,466,339,107,4
409,482,196,30,0
666,932,404,103,2
472,14,1,0,0
582,200,57,3,2
909,1420,664,249,23
511,45,1,0,0
774,85,1,0,0
658,70,1,0,0
653,1443,1005,186,7
599,140,5,0,0
356,243,72,18,1
625,767,392,92,7
550,1218,907,144,1
540,19,0,0,0
267,701,592,106,6
1464,466,92,12,1
809,894,340,65,2
1136,182,4,0,0
1098,2205,1364,244,7
972,108,0,0,0
730,178,4,0,0
670,6,1,0,0
641,123,2,0,0
960,342,18,0,0
410,528,322,61,3
1263,1688,772,135,7
220,106,89,15,2
1052,136,52,141,21
948,92,3,0,0
1107,976,966,7430,3445
869,810,303,52,1
523,500,219,78,8
874,1162,721,89,5
656,38,0,0,0
764,145,2,1,0
707,96,8,0,0
1042,1162,664,86,2
690,65,4,0,0
799,619,421,135,8
606,257,149,65,20
576,115,1,0,0
488,19,0,0,0
302,4,0,0,0
716,1056,410,102,2
437,197,51,46,6
594,678,490,113,4
842,638,78,32,0
462,9,1,0,0
1029,56,1,0,0
879,96,0,0,0
803,172,2,0,0
33,28,4,0,0
780,1147,456,98,1
785,468,96,268,33
1054,874,102,63,0
733,802,346,64,1
2208,224,1,0,0
655,435,16,3,0
523,510,198,33,0
564,705,416,50,0
724,96,2,1,0
680,20,2,0,0
377,457,472,86,3
1545,242,6,0,0
848,173,8,0,0
914,84,4,0,0
1476,1595,335,1785,326
752,318,55,2,0
1076,17,0,0,0
439,404,140,22,4
1226,1206,793,107,1
1051,162,1,0,0
908,104,3,0,0
1244,1012,616,180,5
876,77,0,0,0
916,304,66,5,0
559,125,3,0,0
493,544,258,57,1
664,704,294,46,3
1122,146,4,0,0
863,87,0,0,0
588,738,274,48,1
774,226,18,4,0
588,581,304,238,42
740,1353,980,175,8
422,6,2,0,0
387,533,590,107,10
720,1006,608,134,7
541,430,174,272,23
592,50,78,65,12
770,778,413,106,6
841,832,294,72,1
829,762,269,48,2
722,90,5,0,0
907,80,1,0,0
612,231,30,14,0
767,54,2,0,0
844,142,3,0,0
887,153,12,0,0
480,462,225,45,2
887,1410,824,190,4
1300,1028,142,87,0
1149,144,3,0,0
876,413,106,6,0
1020,1571,1057,354,24
888,1476,562,162,9
654,147,10,0,0
801,812,320,82,6
674,413,129,7,0
1117,120,2,0,0
396,178,217,80,18
324,23,0,0,0
978,30,3,0,0
1145,222,8,0,0
1231,434,55,44,1
652,88,2,0,0
600,26,1,0,0
698,24,0,0,0
1288,43,0,0,0
665,156,4,0,0
745,191,5,0,0
610,826,486,60,4
211,262,219,39,3
671,22,1,0,0
300,98,6,0,0
897,158,4,0,0
772,14,1,0,0
1745,198,8,0,0
448,674,378,111,2
937,988,176,115,8
866,1258,794,180,19
378,1331,4165,6308,2424
490,570,122,96,0
378,401,186,33,1
889,191,2,0,0
918,1146,492,116,5
340,444,82,32,1
784,1057,538,63,6
1026,624,69,22,0
319,250,124,47,2
898,671,521,79,12
706,11,0,0,0
987,82,3,0,0
574,516,231,32,2
561,864,304,42,1
510,26,2,0,0
738,26,0,0,0
1068,1133,488,84,1
627,143,8,1,0
814,801,149,96,0
1026,176,6,0,0
591,52,4,0,0
1024,1625,1151,168,2
894,1140,484,101,2
476,142,8,1,0
799,810,310,61,2
1441,62,3,0,0
571,844,373,65,7
692,90,2,0,0
388,39,1,0,0
1105,1328,468,70,1
793,797,328,42,1
646,89,3,0,0
1018,84,4,0,0
677,1583,1153,206,23
2214,322,4,1,0
646,662,96,60,1
994,832,145,70,0
605,1052,477,117,4
728,99,2,0,0
795,1039,482,86,2
844,826,301,62,3
1022,139,4,0,0
837,1292,674,177,8
1892,2454,1094,217,2
961,1340,574,104,1
491,1032,324,134,2
454,256,146,36,4
444,566,288,54,2
616,542,116,42,1
732,100,2,0,0
823,154,4,1,0
1172,322,7,0,0
439,481,242,40,2
914,708,460,106,4
1009,202,4,0,0
376,40,2,0,0
1086,231,5,0,0
552,670,283,50,0
1069,1021,354,62,2
2086,303,9,0,0
514,1613,1319,284,16
1156,221,8,0,0
602,964,954,2086,498
847,58,5,0,0
922,276,53,26,1
822,1378,680,176,8
638,634,324,68,4
473,52,2,0,0
712,74,2,0,0
930,1652,1138,1466,222
2755,37,0,0,0
900,742,380,96,2
502,60,2,0,0
739,398,202,60,1
693,402,236,88,3
992,1445,684,172,7
3041,3098,1893,1015,182
1688,74,2,0,0
1186,2632,2110,1322,244
885,76,0,0,0
1021,1334,421,50,1
962,1084,540,98,4
556,681,405,64,6
932,1028,304,56,1
433,12,1,0,0
1168,1131,160,70,1
452,176,36,2,0
768,841,360,46,2
1061,274,9,0,0
716,110,2,0,0
777,719,354,76,3
1140,412,10,0,2
865,208,32,8,0
638,36,0,0,0
1146,1104,488,86,5
722,165,3,0,0
622,74,0,0,0
930,101,2,0,0
886,1219,471,66,2
1112,1506,591,104,2
970,1572,662,138,9
521,2115,3738,8786,1882
606,884,274,40,1
698,142,8,0,0
866,785,153,59,1
1558,216,8,0,0
833,478,100,8,0
694,399,216,53,2
1239,262,7,0,0
1341,1500,1023,378,29
656,52,1,0,0
1711,2679,1104,256,5
1014,153,9,0,0
750,1624,1038,247,6
1206,2070,1205,635,83
722,56,4,0,0
784,868,360,64,0
542,1097,494,154,1
638,17,1,0,0
1194,1558,524,91,2
744,804,399,94,3
568,84,56,8,0
363,540,209,30,0
1565,1670,443,104,2
681,585,262,58,2
692,292,63,8,1
1865,2515,1004,179,6
2218,3002,1278,218,2
1153,518,122,10,0
1390,2248,1054,286,17
1298,1324,180,84,2
1171,1831,738,180,4
964,1207,464,78,3
938,1326,548,224,30
956,96,3,0,0
647,723,153,115,2
916,250,8,0,0
684,1550,976,147,7
718,513,213,52,2
1083,1888,809,212,4
834,1575,694,172,3
791,946,431,88,4
758,518,251,73,4
2139,448,13,0,0
1050,599,210,10,0
960,1469,714,130,5
994,240,10,0,0
801,1363,690,146,8
626,1865,1084,166,5
1050,2054,1006,277,6
574,1193,6296,16036,5658
762,154,2,0,0
578,99,1,0,0
423,255,5,4,0
1029,220,6,0,0
791,766,281,51,1
798,644,236,42,2
694,133,4,0,0
816,169,5,0,0
722,612,486,128,6
670,466,154,4,0
864,1292,647,149,6
2144,1165,224,141,12
461,380,1316,6620,1813
1360,1452,2105,2294,504
1304,2144,989,196,2
963,90,7,0,0
1098,378,16,0,0
1928,70,2,0,0
1288,358,19,0,0
820,70,1,0,0
406,22,1,0,0
612,516,262,52,2
973,42,2,0,0
1342,2790,1263,238,4
425,1089,761,223,10
856,598,127,162,10
868,46,4,0,0
589,578,250,54,2
350,10,0,0,0
586,98,12,0,0
1096,200,8,0,0
1310,1279,580,144,12
387,33,1,0,0
523,66,1,0,0
1008,192,7,0,0
492,664,82,2,0
692,21,2,0,0
542,302,42,36,1
1088,272,6,0,0
918,716,306,62,2
815,160,8,1,0
472,22,0,0,0
876,298,517,566,110
998,1450,573,101,5
794,83,1,0,0
651,78,4,0,0
1402,2410,1141,274,16
275,74,4,0,0
631,38,3,0,0
1024,1364,458,78,2
661,82,4,0,0
930,1401,512,106,3
1102,1977,1097,243,9
1164,264,7,0,0
602,48,1,0,0
748,1119,385,66,2
851,212,118,26,0
737,115,5,0,0
792,445,111,7,0
632,60,1,0,0
1046,186,2,0,0
922,501,115,65,1
635,482,230,42,2
868,70,2,0,0
1232,1273,1290,553,48
1777,4116,16597,59104,17740
1202,1756,680,99,2
756,960,357,83,3
1003,1404,538,113,2
778,44,4,0,0
662,5,0,0,0
593,678,129,96,10
796,1823,1066,104,8
598,572,388,59,2
1046,453,15,0,0
735,5016,15353,162074,17926
952,48,1,0,0
728,74,9,0,0
1378,2602,1271,324,9
746,96,5,0,0
815,54,3,0,0
1001,1438,777,197,6
862,19,0,0,0
1142,30,2,0,0
1117,1341,452,72,2
653,6,0,0,0
940,1275,538,142,2
954,144,4,0,0
813,11,0,0,0
587,95,184,190,34
840,1008,474,160,19
1409,2957,1248,681,170
1067,1968,1087,273,8
876,823,222,42,0
724,590,227,46,2
928,135,4,1,0
658,820,398,90,0
883,1720,1032,268,10
1750,3193,1596,438,15
1312,122,3,0,0
1044,1406,564,97,3
747,926,1036,17039,10828
662,222,9,0,1
604,752,392,154,20
784,1312,620,152,5
800,997,338,66,0
936,1467,738,198,10
836,34,0,0,0
672,96,2,0,0
866,180,4,0,0
1120,230,8,0,0
766,1540,836,210,7
1001,498,110,12,0
1007,1494,1932,2940,1252
472,1146,772,110,2
1449,1698,643,332,108
866,198,5,0,0
697,1264,718,193,6
1282,274,10,0,0
1295,218,2,0,0
1027,257,6,0,0
606,38,1,0,0
836,170,6,0,0
802,703,258,483,70
746,28,0,0,0
734,843,446,99,2
1048,21,0,0,0
861,1286,572,90,2
881,244,8,0,0
1181,1308,190,115,2
1054,1296,374,82,8
2118,3518,1807,819,102
636,41,2,0,0
1072,1650,626,106,4
1113,214,2,0,0
1146,1265,524,138,4
1451,244,6,0,1
728,38,1,0,0
934,381,18,1,0
1914,2267,1957,1067,207
935,337,8,0,0
893,1578,834,380,54
689,348,84,51,8
654,887,393,66,2
909,80,3,0,0
576,737,388,66,3
752,1642,912,470,44
852,244,8,0,0
665,68,3,1,0
575,536,216,40,2
668,949,804,267,24
710,579,285,55,4
1920,2294,964,274,4
1427,2941,1567,1098,243
780,239,10,0,0
672,197,3,0,0
670,842,172,167,23
616,86,1,0,0
567,632,392,122,2
1657,387,8,1,0
346,55,2,0,0
788,74,0,0,0
1465,932,128,32,0
810,120,2,0,0
868,853,292,48,1
412,216,8,1,0
498,104,2,0,0
504,706,303,48,1
632,960,404,56,1
603,190,6,1,0
907,2497,1697,276,6
1332,232,9,1,0
780,138,2,0,0
1443,431,17,0,0
857,42,1,0,0
890,162,3,0,0
806,898,170,218,1
1613,418,10,0,0
812,96,3,0,0
302,64,2,0,0
457,866,512,113,6
967,1905,775,149,2
