924,178,173,492,130
876,10,6,20,5
856,10,1,0,0
860,32,10,28,18
584,30,20,68,39
504,11,8,44,15
1026,478,504,1348,668
816,8,0,0,0
428,16,19,31,11
1040,11,0,0,0
917,14,0,0,0
1023,267,170,383,246
1388,408,350,702,285
1064,160,142,226,86
745,190,164,414,112
247,8,2,19,4
483,111,106,224,108
776,396,372,957,453
738,155,126,286,122
310,6,10,24,10
819,158,98,162,58
779,8,2,0,0
1104,19,1,0,0
992,154,65,107,37
772,16,10,30,10
1150,366,257,444,268
284,14,10,23,14
1001,189,106,186,86
868,255,144,461,264
948,188,164,480,134
600,7,2,2,0
1492,358,141,221,116
882,242,196,398,181
693,8,0,0,0
650,15,24,90,30
1264,710,615,1597,1004
440,5,1,0,0
1125,14,2,0,0
1011,272,224,521,206
911,264,229,455,220
430,10,8,8,6
662,6,2,1,0
808,178,128,242,107
694,30,17,59,26
482,71,44,114,20
1133,244,109,140,49
1322,328,276,514,255
809,8,0,0,0
676,310,370,831,378
623,112,66,124,46
874,516,476,970,684
663,240,292,765,350
1174,548,514,1423,702
849,351,354,1084,498
388,6,3,0,2
924,13,4,2,4
849,26,14,25,10
537,85,62,130,68
1117,186,106,186,62
1050,493,485,1268,626
821,7,2,0,0
992,119,84,222,118
366,50,42,64,29
460,64,16,29,15
564,80,38,82,30
774,333,279,649,452
583,8,2,1,1
642,132,94,205,84
598,9,1,0,0
488,9,4,16,6
409,59,49,101,50
454,11,1,14,4
458,16,4,14,2
396,32,26,54,14
770,110,54,70,25
663,220,214,583,274
512,125,121,232,104
732,14,4,12,1
1444,72,54,112,48
990,468,409,959,705
304,3,0,0,0
2476,1036,1024,3480,1446
1063,232,121,155,67
1162,253,202,489,228
588,236,204,404,190
3069,29,3,1,0
2931,484,304,517,172
774,77,55,140,36
455,53,64,165,42
451,8,3,6,1
1110,24,4,0,0
796,13,0,0,0
1992,125,128,288,154
545,7,4,8,3
1048,58,27,43,18
941,264,164,356,164
685,9,6,9,8
473,3,0,0,0
731,299,331,860,387
1023,9,5,11,2
938,8,0,0,0
1772,778,810,2311,1109
2286,130,73,174,90
2646,1397,1300,2735,1725
346,6,3,2,2
1072,24,12,43,20
1149,400,442,1305,644
2218,1330,1224,2590,1679
1030,466,502,1408,622
1706,23,25,74,25
1882,339,231,266,96
669,172,148,240,116
744,136,85,146,42
748,109,82,152,45
623,6,7,17,7
637,11,6,14,5
1064,335,318,477,278
537,15,20,66,28
676,28,33,97,41
1624,27,2,0,0
1590,23,2,0,0
456,4,0,0,0
782,102,70,96,26
364,84,65,136,50
568,154,169,474,174
110,1,0,0,0
1000,212,170,380,174
670,10,5,5,4
514,44,41,70,28
785,119,72,124,42
1090,282,218,328,201
640,260,320,810,414
678,83,73,149,46
2028,516,635,2568,777
870,7,4,0,0
471,116,131,622,249
808,216,189,427,177
504,8,6,18,13
708,228,308,882,272
1454,40,32,77,46
598,19,16,52,27
792,148,82,129,50
802,47,37,69,55
699,132,66,140,48
810,142,113,389,127
1820,455,273,359,220
893,12,2,0,0
555,4,2,2,1
2652,774,431,491,252
2636,49,7,0,0
768,8,1,0,0
890,8,1,7,1
610,289,212,828,323
906,319,283,330,227
2105,54,45,158,65
579,64,40,80,23
636,26,14,24,20
602,2,0,0,0
829,29,20,36,30
728,145,148,322,117
1005,13,1,0,0
1699,14,0,0,0
894,55,54,86,55
959,220,104,144,63
885,33,17,50,35
690,15,1,0,0
734,5,1,0,0
1938,346,215,371,153
1498,18,2,0,0
1010,192,109,150,73
786,28,10,12,4
1486,688,594,1542,814
912,258,188,417,192
501,134,136,338,182
1150,471,464,1332,672
1855,543,391,640,350
2462,1034,770,1293,744
980,38,17,71,37
836,180,134,294,134
986,204,132,230,80
1130,19,2,0,0
801,176,114,168,95
1189,9,1,2,0
2181,496,267,446,132
826,67,46,106,48
1177,673,707,1428,1038
1388,100,76,138,97
911,10,0,0,0
830,21,17,56,26
906,21,11,15,17
845,10,2,0,0
996,275,258,510,242
746,72,57,120,60
852,9,0,0,0
1065,282,204,320,223
710,105,98,289,77
721,99,109,326,92
1270,234,120,172,88
1153,340,290,620,265
1212,16,0,0,0
783,66,57,140,81
824,9,0,2,0
779,374,425,1022,465
1602,565,346,677,425
910,254,178,332,186
984,264,330,1150,444
1226,119,130,525,177
902,62,40,46,20
1343,439,543,1889,512
1492,189,130,302,84
1114,239,282,1108,368
1088,536,513,1002,632
1519,704,721,1968,984
822,142,129,234,106
814,169,205,834,262
1138,132,99,250,160
1246,607,459,993,651
766,206,214,717,235
756,5,0,0,0
898,80,61,135,24
708,6,0,0,0
1127,3,0,0,0
1250,78,80,97,93
1112,82,33,45,27
1004,31,35,91,27
788,5,0,0,0
1128,12,0,0,0
589,5,1,0,0
1163,9,2,0,0
352,6,4,2,0
676,131,108,376,104
970,336,315,606,420
978,46,21,54,36
1128,282,199,462,227
1458,781,702,1733,1080
947,400,504,1330,547
436,42,32,81,14
1170,202,117,238,90
252,3,0,0,0
683,78,47,86,26
670,259,241,714,340
960,73,57,89,69
1261,13,1,5,3
642,26,26,78,34
1054,111,82,213,42
732,8,2,0,0
836,258,236,553,322
1232,136,100,290,62
822,107,63,123,22
750,36,37,103,46
88,61,1,39,3
640,116,86,309,72
1433,17,1,2,0
837,110,74,143,42
1783,958,1021,1715,1381
905,339,367,660,517
1092,385,286,636,266
774,195,170,370,180
698,39,18,22,1
818,222,260,956,224
753,49,21,36,11
1334,14,1,0,0
704,2,0,0,0
1121,536,555,1233,682
818,220,282,861,318
962,254,223,460,215
1168,39,33,129,41
1516,408,315,536,339
682,12,1,1,0
1108,307,362,1251,382
959,10,1,0,0
1357,26,4,1,0
1014,180,132,222,84
696,8,0,0,0
131,7,2,29,3
1056,305,326,1281,396
961,10,3,0,0
1006,116,132,187,137
766,10,2,7,0
1468,47,23,40,34
1314,274,201,270,136
923,36,27,107,35
586,36,26,64,30
1107,211,99,112,79
1216,41,26,52,43
889,102,55,128,40
1428,378,232,504,343
608,7,1,2,1
981,258,196,414,173
955,23,12,34,18
1098,352,222,361,223
1162,67,77,301,90
632,68,46,112,23
1670,312,113,186,79
1328,296,133,150,82
1074,17,14,13,8
990,342,226,382,215
622,4,0,0,0
1220,37,20,38,11
862,42,42,88,38
1295,136,104,345,86
824,113,105,344,97
1298,235,150,236,132
576,5,0,0,0
736,123,127,310,138
1082,101,95,254,148
1577,487,379,546,337
1114,77,37,53,19
1203,326,268,388,249
958,122,94,127,115
912,69,52,110,59
1650,582,449,697,470
897,185,158,306,176
694,8,1,0,0
804,133,96,292,76
666,250,276,1046,301
826,37,22,33,23
839,5,2,0,0
1045,406,406,1124,524
728,33,22,47,32
1447,416,376,841,370
966,22,12,28,16
1065,292,219,490,246
880,45,42,118,48
873,10,2,1,0
1004,492,416,896,631
1164,334,264,550,257
1436,275,185,306,104
986,188,119,213,83
156,6,4,3,2
1137,184,104,140,46
534,75,32,78,19
962,14,1,0,0
1026,16,0,0,0
1318,223,120,206,66
818,29,30,117,25
1152,219,204,717,216
1024,25,1,0,0
1598,685,664,1354,940
1524,491,435,656,439
1134,196,135,188,105
705,175,148,316,144
1177,331,254,519,212
1075,126,132,287,69
1424,453,435,1207,650
1519,290,161,264,73
646,4,0,0,0
607,6,0,1,0
1184,334,341,1339,454
944,11,0,0,0
640,30,27,143,46
1430,436,337,638,422
1072,14,1,0,0
1024,195,82,194,54
626,30,21,48,28
946,54,49,112,101
627,145,104,99,41
1040,474,480,1409,705
467,6,4,17,6
942,290,310,974,398
1062,313,198,527,347
1143,315,193,420,202
1049,239,185,444,209
1217,191,116,170,57
586,17,4,14,4
1198,412,414,1239,541
1256,30,58,68,56
938,62,51,134,79
1052,205,141,176,68
1066,202,193,623,181
810,29,17,131,50
982,14,8,12,6
804,22,13,11,4
838,6,2,6,3
420,1,0,0,0
1370,13,0,0,0
1190,394,261,379,239
501,18,5,11,3
875,42,24,46,12
1124,412,430,1058,529
668,6,6,50,14
1622,19,1,0,0
746,81,55,170,37
818,9,0,0,0
668,179,177,789,266
719,164,95,132,45
972,333,264,449,275
776,5,0,0,0
812,10,2,1,0
658,17,13,47,10
1270,318,256,561,242
1920,954,965,1779,1229
920,52,32,58,20
978,8,2,1,0
758,152,135,286,104
538,120,125,488,179
1102,389,306,527,303
1310,438,388,1018,554
3144,1005,719,1273,781
1331,346,315,1082,309
568,24,13,30,12
1046,412,345,548,400
1100,301,206,279,122
864,216,144,244,66
638,312,294,738,366
883,430,425,1026,572
304,14,13,44,22
426,25,24,66,17
1575,527,510,1498,729
868,17,7,46,15
970,176,148,240,100
1379,27,5,0,0
794,112,108,200,77
3894,2258,2468,6821,3238
1955,199,154,144,116
1083,32,19,42,14
1050,15,2,0,0
872,168,131,253,116
976,7,0,0,0
863,515,606,1563,672
932,46,40,90,64
754,212,246,980,314
1200,411,334,670,377
1181,15,1,0,0
893,18,8,30,26
586,4,0,0,0
2722,42,2,2,0
1160,18,2,1,0
1258,182,138,322,190
1768,436,460,1382,436
1054,77,78,210,108
923,483,572,1377,669
512,80,60,135,37
565,6,0,0,0
968,13,4,2,0
1196,373,199,260,132
779,170,93,168,53
986,323,368,991,528
2002,381,174,192,68
1003,12,1,1,0
1287,187,168,644,157
1818,308,116,43,4
2148,1100,1157,3300,1511
1840,102,67,145,131
2139,44,0,0,0
1032,39,3,0,0
934,16,1,0,0
966,343,429,1602,473
1025,222,159,256,98
1482,298,315,1178,394
757,93,35,67,37
633,42,34,76,46
1247,197,197,498,171
1065,64,46,106,54
1141,204,155,236,78
1120,232,186,673,162
2600,345,319,473,278
1286,241,218,571,156
2782,1884,1951,5152,2232
789,390,372,1188,633
601,43,44,166,60
1299,792,878,2372,1173
1246,428,348,844,366
701,48,42,114,60
1274,26,3,0,0
587,5,0,0,0
1310,12,1,0,0
580,255,244,688,334
1149,350,381,888,462
797,26,9,75,15
1150,463,486,1156,567
1065,317,240,508,210
1302,14,1,1,0
1590,676,757,1489,999
788,26,20,69,23
785,8,0,1,0
1865,216,105,326,53
1112,14,2,0,0
1091,78,62,102,57
683,122,83,152,62
1200,501,375,822,350
779,172,133,236,73
1232,674,663,1622,777
629,28,36,75,48
926,30,24,52,32
1174,359,261,503,302
1257,222,160,286,116
586,116,68,98,29
1390,239,164,366,71
1431,372,342,642,278
1585,16,3,16,12
1028,604,634,1570,782
906,8,0,0,0
1124,81,52,143,65
807,268,230,514,225
358,1,0,0,0
714,5,10,22,7
480,21,14,40,28
600,0,2,0,0
1016,142,151,376,121
890,129,111,322,101
1669,402,338,708,322
1041,174,86,158,65
1252,57,53,280,97
2040,954,668,1243,691
1854,639,338,513,232
502,5,0,0,0
973,385,511,1670,546
1090,752,684,1259,821
1018,142,129,251,185
963,8,0,0,0
1342,375,234,382,238
1028,493,489,1118,748
614,12,1,0,0
968,4,0,0,0
847,10,0,1,0
867,330,294,698,345
1370,48,39,87,29
1916,1127,1040,2248,1590
1732,25,1,0,0
1367,56,23,50,22
1172,37,25,58,21
1278,27,2,0,0
817,19,0,0,0
904,9,2,0,0
1273,506,447,968,450
850,214,147,202,82
703,64,59,107,52
948,43,44,110,48
862,218,184,480,216
866,62,55,158,84
1067,230,195,402,149
983,174,120,194,56
979,80,82,119,105
1095,59,12,18,10
1034,8,1,0,0
891,28,36,148,50
1098,50,67,207,76
807,26,27,88,16
741,12,1,0,0
820,275,228,427,196
859,298,277,618,224
872,363,481,2004,672
849,218,246,623,149
1917,624,355,505,212
566,10,4,12,4
752,10,2,1,0
623,8,1,0,0
378,1,1,0,0
715,98,78,104,40
1431,308,478,1679,630
935,116,61,94,32
1093,413,427,1318,593
1721,630,664,1461,969
1397,495,379,561,407
1166,378,414,1370,680
915,10,0,0,0
1658,787,680,1199,665
1025,42,16,46,24
1142,43,23,69,35
1022,76,64,174,92
1245,340,169,716,134
1065,286,166,363,146
916,85,48,137,74
671,10,0,0,0
689,15,0,0,0
1021,16,0,0,0
554,194,198,486,282
1183,314,304,888,460
896,5,0,0,0
944,36,26,82,38
467,28,13,59,13
1308,134,80,222,44
1340,656,638,1800,904
1127,89,79,300,102
1206,400,288,748,360
665,58,28,50,11
1049,35,15,34,16
830,264,202,450,210
1006,23,2,0,0
1218,634,690,2125,856
922,216,252,867,270
1250,192,145,202,88
739,28,20,57,32
742,190,238,628,304
2142,1083,1024,2119,1426
1458,628,716,1674,803
1409,314,275,1038,289
1840,92,62,130,90
1000,364,246,264,128
1416,870,933,2678,1368
1002,302,201,256,94
967,108,54,85,6
580,58,23,19,4
1038,40,20,32,12
1168,248,236,725,162
686,152,72,125,60
835,3,0,0,0
1062,282,231,399,118
663,8,0,0,0
850,41,37,120,60
830,378,328,763,560
745,9,3,4,2
714,6,1,0,0
894,279,301,723,485
589,136,98,238,106
2245,19,1,0,0
1434,62,29,35,17
1570,23,5,0,0
1112,51,31,63,35
708,48,42,122,76
1004,10,1,0,0
788,61,46,121,36
841,7,1,0,0
729,6,1,0,0
1509,110,87,166,125
2054,537,550,2233,592
594,10,5,30,10
931,186,195,465,224
940,172,167,474,197
1079,425,412,1059,538
947,15,0,0,0
2040,1429,1352,2672,1598
1182,12,3,0,0
850,10,2,0,0
709,8,3,3,3
1022,270,188,356,117
952,178,156,489,220
1124,474,404,973,438
872,274,232,542,233
899,10,1,0,0
833,8,2,1,0
610,16,10,26,12
882,37,28,60,48
1202,18,1,0,0
1882,30,13,39,19
1280,6,0,0,0
1426,22,4,0,0
2596,997,772,1869,870
1406,197,116,155,84
1166,352,296,572,244
980,34,8,52,13
904,12,2,0,0
796,200,141,343,116
722,8,0,0,0
992,199,124,168,50
1025,358,314,630,276
822,6,2,9,4
1176,12,1,2,0
699,37,24,73,46
570,122,72,126,42
884,236,132,220,79
1046,589,583,1620,780
811,138,62,112,38
648,46,15,78,19
946,14,1,0,0
578,6,2,1,0
898,16,2,0,0
848,28,16,46,22
1278,998,996,2202,1284
1013,45,24,61,25
985,12,2,2,1
1464,27,3,0,0
916,441,436,1117,632
1236,548,556,1466,706
544,2,1,0,0
556,12,0,0,0
828,292,230,478,244
647,66,23,20,3
991,22,1,0,0
765,7,3,1,0
450,6,1,1,1
697,30,34,68,32
689,8,1,0,0
989,244,152,270,108
576,40,30,80,48
881,286,245,587,227
976,586,602,1500,674
642,48,26,63,32
762,42,29,68,42
1155,22,1,0,0
984,448,469,1410,698
572,340,350,908,412
1314,767,776,1674,1191
865,244,156,215,78
506,34,32,76,45
1133,280,210,599,172
1149,75,72,188,108
460,6,0,0,0
852,22,11,24,11
768,10,10,30,13
655,5,0,0,0
749,36,40,62,48
558,262,226,511,362
821,52,51,175,88
829,64,69,151,111
618,4,0,2,0
931,20,9,26,20
845,399,460,1185,547
754,173,92,130,43
483,12,5,9,2
946,10,2,2,1
1186,152,156,366,184
1177,336,247,356,118
628,60,50,94,34
752,29,24,42,18
558,8,1,0,0
696,362,432,873,528
885,319,281,578,244
331,6,4,7,1
750,130,113,331,84
1054,20,18,48,26
684,13,5,14,4
915,12,1,0,0
882,281,194,505,216
980,8,0,1,0
826,452,486,1432,665
988,519,504,1388,695
920,18,2,0,0
1021,374,347,698,327
887,200,137,276,78
722,18,1,2,0
714,6,0,0,0
1667,22,2,1,0
1733,1055,1305,3268,1452
431,6,0,0,0
727,267,338,1199,327
956,108,93,228,122
960,329,280,666,288
660,271,250,680,312
766,186,118,193,64
648,10,0,0,0
800,10,0,0,0
545,17,6,5,6
1132,205,104,165,57
742,38,21,42,28
897,16,8,10,7
1014,22,3,1,0
856,197,99,172,50
1442,510,465,821,388
618,138,81,164,50
694,63,25,40,27
784,162,118,256,76
995,23,16,30,10
953,394,414,1370,642
4168,1400,1184,2488,1178
442,10,9,12,4
704,246,189,439,208
868,197,126,242,88
798,233,242,331,220
998,526,529,1290,618
654,44,26,44,24
1098,62,51,83,30
1482,48,45,96,48
858,11,4,7,6
1787,720,667,1416,682
1166,125,140,390,207
643,316,316,814,411
1916,204,204,563,287
730,42,36,140,70
764,236,212,558,266
713,254,173,281,172
1062,289,236,441,214
610,44,38,86,43
1098,447,501,1378,578
756,231,206,398,155
874,332,289,646,230
760,86,33,44,7
2440,1064,910,2062,924
936,14,1,0,0
2838,52,6,0,0
1676,775,663,1192,540
603,154,108,190,48
924,19,2,1,0
503,14,6,23,5
709,59,51,93,84
724,8,1,5,5
744,21,14,26,16
706,91,70,133,32
813,6,1,0,0
780,8,0,1,0
708,63,57,212,100
988,504,542,1608,848
818,8,0,0,0
1431,302,191,345,112
1006,554,637,1524,750
1983,1202,1450,3473,1836
1350,376,212,440,172
1454,1034,985,2286,1200
460,12,18,30,20
963,117,57,84,18
1441,776,754,2124,1052
996,508,495,1409,675
1037,18,2,0,0
1020,341,252,632,256
1016,555,628,1474,675
718,19,11,34,9
934,38,12,32,10
628,236,198,456,245
803,48,38,94,41
794,60,52,164,90
1517,568,501,1160,557
582,20,16,47,14
972,60,56,152,72
2604,1092,1078,2140,970
1220,306,344,1067,336
1589,17,0,0,0
1208,425,228,440,232
863,296,290,584,281
851,14,2,0,0
801,10,2,0,0
962,260,170,306,144
786,39,27,40,16
840,42,25,71,36
674,185,205,424,146
906,404,431,1234,685
902,203,145,226,64
380,136,167,460,150
805,140,103,274,80
418,16,15,36,16
535,10,2,0,0
2460,1216,1311,3906,1892
1202,142,74,122,38
748,218,140,300,109
579,37,14,8,1
1698,1036,1101,2899,1461
1067,402,309,630,300
822,28,26,102,37
1215,663,728,1643,748
908,298,216,517,254
967,353,389,1406,384
819,97,102,231,47
920,370,246,684,273
953,193,112,178,64
1107,356,336,673,308
1022,550,546,1528,748
1028,13,2,2,0
1514,420,288,456,162
1476,835,862,2166,1115
1565,36,2,1,0
653,8,1,0,0
894,10,0,0,0
1168,18,2,0,0
835,55,56,124,57
943,308,284,605,264
1098,10,2,1,0
954,387,297,537,234
840,440,415,996,494
760,252,203,348,246
945,508,519,1422,698
940,480,492,1298,725
796,12,1,0,0
734,42,42,128,48
923,324,257,612,292
993,240,98,178,60
777,9,0,0,0
1120,738,739,1883,853
1672,462,292,476,194
846,368,338,698,300
1272,666,804,2088,1022
850,416,422,1090,673
1046,231,122,234,88
1571,23,17,28,7
1016,83,46,60,22
1046,578,603,1549,844
678,53,18,44,16
976,220,162,203,82
847,18,2,0,0
665,54,60,201,58
1012,237,251,749,204
666,12,0,0,0
834,26,18,20,9
1540,16,1,0,0
1528,596,508,1154,491
631,134,125,152,40
1490,397,291,490,156
912,50,48,142,60
915,128,89,221,37
804,16,4,6,2
1008,488,544,1438,670
604,21,14,28,11
596,21,22,80,23
540,20,13,46,26
535,158,138,300,128
907,406,366,943,498
820,395,399,780,620
979,244,158,292,98
684,4,0,0,0
838,124,44,30,4
1186,180,166,496,212
468,148,122,239,67
810,296,212,427,247
612,66,78,197,114
788,2,0,0,0
765,9,1,1,0
386,18,20,14,2
805,12,2,0,0
975,16,3,0,0
382,75,62,152,40
482,224,256,978,374
556,5,1,0,0
521,3,0,0,0
755,44,72,236,90
387,238,242,600,313
846,195,128,345,100
514,180,166,338,146
409,47,31,82,35
284,104,90,160,68
296,101,73,157,71
678,8,3,4,1
854,16,6,15,11
490,68,52,160,79
389,76,47,92,20
371,219,214,528,290
104,0,0,0,0
602,218,174,306,118
397,267,286,689,426
569,204,182,388,172
414,100,47,90,27
526,52,22,21,20
522,174,146,264,105
437,30,30,55,26
502,244,270,666,338
481,6,0,3,0
858,349,309,715,334
888,96,107,232,126
667,43,36,104,52
580,220,134,278,166
514,242,264,752,360
822,482,480,1331,672
350,158,186,378,192
456,8,0,0,0
637,11,1,0,0
306,33,13,15,1
840,12,3,0,0
602,10,3,0,0
928,370,308,644,260
842,322,283,617,298
484,7,7,40,15
558,14,2,0,0
540,6,0,1,0
484,13,9,13,5
496,50,48,165,80
810,314,288,529,273
370,12,9,17,5
330,70,44,87,20
339,104,105,216,108
751,571,550,1050,697
332,4,1,0,0
474,31,19,57,38
788,228,166,306,99
592,334,353,830,408
530,42,20,26,10
391,120,106,324,91
332,6,0,0,0
410,28,26,51,33
523,124,65,146,52
190,6,4,7,5
1340,484,407,825,374
374,64,32,52,17
915,278,237,438,195
347,190,214,518,252
626,250,215,466,203
1218,752,744,1920,932
477,6,1,1,0
776,10,18,49,18
610,104,86,238,56
692,280,362,1427,391
388,18,12,20,12
1356,100,54,127,33
464,226,237,615,311
492,254,252,659,318
542,36,20,20,10
839,178,132,216,78
494,8,0,0,0
310,18,11,18,6
447,21,18,17,4
356,4,1,0,0
412,236,270,653,374
488,4,0,0,0
436,216,241,638,296
456,111,94,215,48
1234,342,361,1129,278
740,421,388,1228,558
611,200,152,342,175
732,5,1,0,0
526,32,15,23,10
520,22,18,56,22
799,288,240,520,251
597,6,0,0,0
1089,18,2,0,0
744,87,88,218,111
864,320,285,578,278
710,246,204,398,194
463,162,151,302,126
567,158,98,208,73
454,7,0,0,0
509,326,340,866,410
414,20,10,8,8
735,12,0,1,0
394,96,75,114,30
957,10,4,4,4
340,175,137,200,150
705,408,441,1180,532
528,4,1,0,0
838,177,124,222,71
627,36,24,76,42
614,11,1,0,0
723,65,58,218,100
528,6,1,0,0
310,141,166,371,194
404,6,0,0,0
819,288,242,494,213
390,148,142,234,112
499,152,154,253,126
348,136,161,540,151
595,6,0,0,0
754,394,446,1106,612
770,12,2,2,0
655,58,62,180,80
553,42,38,92,46
633,354,340,932,560
614,200,200,349,170
526,15,7,38,23
345,14,5,15,10
667,126,65,118,30
668,461,408,792,540
360,62,58,109,25
753,252,199,532,242
598,14,12,16,10
612,294,316,836,430
1638,1188,1129,2090,1442
468,308,325,713,446
286,48,40,46,10
412,62,74,164,76
504,10,0,0,0
529,110,58,83,24
1240,17,2,1,0
480,70,70,166,92
402,5,0,0,0
576,117,88,181,60
565,18,20,44,29
511,15,9,31,18
514,178,179,353,171
595,407,374,980,508
1176,30,17,35,31
769,532,580,1412,698
602,228,214,474,239
403,2,1,0,0
493,8,1,0,0
338,3,0,0,0
563,190,135,315,147
909,308,256,545,254
546,173,255,912,294
289,2,0,3,2
710,66,69,173,94
348,6,4,10,5
700,404,413,1174,542
403,19,9,28,7
646,79,70,198,112
615,264,274,557,266
702,56,44,162,78
539,211,198,598,284
550,294,299,904,412
485,17,10,37,8
237,116,96,205,99
980,213,146,266,83
993,50,60,174,77
846,674,580,1316,862
377,186,220,590,293
470,18,8,21,14
742,15,3,2,0
802,16,2,0,0
628,14,2,0,0
848,540,541,1368,698
1074,246,130,192,62
896,537,612,1660,762
416,22,4,3,0
330,4,2,2,2
666,158,90,177,74
289,74,37,80,20
697,274,212,494,274
225,8,8,18,9
497,36,10,34,7
475,16,9,18,4
452,12,8,8,3
562,1,2,1,0
509,189,172,288,203
738,270,220,508,222
435,2,0,0,0
777,286,267,518,236
492,116,74,140,46
818,352,308,604,297
738,238,340,1310,490
500,1,0,0,0
640,174,152,330,142
1072,82,73,284,91
530,318,288,818,440
1654,816,862,2216,1010
668,17,17,66,22
290,5,0,1,0
430,148,116,190,76
352,123,97,196,78
856,48,58,144,80
748,31,25,51,19
562,16,17,30,15
366,20,6,15,8
731,492,547,1381,750
380,78,57,88,30
627,38,19,73,22
720,26,20,68,32
618,28,33,72,22
850,58,34,77,25
587,8,1,0,0
794,396,400,977,477
664,186,121,234,85
620,362,372,992,494
580,48,37,93,48
791,48,36,106,45
309,30,24,74,25
546,186,159,384,161
642,157,120,178,62
784,182,114,191,77
868,357,312,442,239
672,18,17,40,11
355,56,39,104,24
467,69,76,170,102
626,442,418,709,527
298,78,70,179,88
858,612,624,1780,924
1022,223,161,265,81
1814,806,620,1018,632
760,38,25,64,20
399,2,0,0,0
641,12,9,17,8
524,76,74,196,94
324,65,44,62,22
371,13,6,55,23
928,222,164,276,108
594,374,340,1014,488
356,6,1,0,0
205,8,4,4,4
1103,744,951,3098,1008
1384,514,256,364,192
